10.216433,3.305608,0.855549,0.941988,-2.880007,0.229488,0.237630,0.068594,0.833098,-0.672651,0.169487,-1.872592,0.143788,1.415943,0.197055,-0.650842,-0.553836,0.075781,-0.050163,-0.334312,-0.042332,0.492133,-0.518020,-0.242329,-0.387683,-0.441551,-0.674654,0.407236,-0.383580,0.013100,0.194951,0.672394,-0.258169,-0.578407,0.552132,-0.224388,-0.118822,-0.103599,-0.459990,3
10.283614,3.550893,0.231346,0.361838,-2.443733,0.243572,0.759793,0.278221,-0.131939,-0.516194,0.585991,-1.506628,-0.453501,1.316378,0.254261,-0.404288,-0.260510,0.059680,-0.233527,-0.027495,0.273425,0.455570,-0.716315,-0.233387,-0.414471,-0.319180,-0.450686,0.382888,-0.629567,-0.155604,0.038527,0.686725,-0.287917,-0.805746,0.286318,-0.269948,-0.270468,0.313461,-0.231365,3
10.362416,3.430178,0.773598,0.333945,-2.432077,0.691541,0.617262,0.031411,0.347344,-0.493580,0.238396,-1.922874,-0.302182,1.211717,0.125669,0.107974,-0.594606,-0.972162,-0.904120,-0.352682,-0.363839,0.550441,-0.772052,-0.436373,0.022161,-0.446567,-0.493924,0.602919,-0.218393,0.240478,0.117281,0.825741,0.055205,-0.722305,0.219940,-0.336607,-0.112586,-0.142824,-0.742560,3
10.171433,4.376358,0.274969,-1.355751,-1.910644,0.123397,-1.095170,0.224410,0.499846,0.265415,-0.103056,-1.531487,-0.179741,1.444192,-0.173192,-0.241179,-0.736810,0.188602,-0.118143,-0.165715,-0.010284,-0.231560,-0.432323,-0.407614,-0.026831,-0.218209,-0.576986,0.183326,-0.718918,0.049688,-0.094267,0.915173,-0.229251,-0.473392,0.312869,-0.199220,0.255314,-0.043661,-0.616593,3
9.654198,3.866306,-0.385218,0.936384,-3.060678,0.415516,0.184672,0.300723,0.939346,-0.201229,-0.185747,-1.870261,0.234755,0.922987,0.180915,-0.414197,-0.611742,-0.529486,-0.142438,-0.229897,0.202413,0.493760,-0.838355,-0.142317,-0.211496,-0.044561,-0.003341,0.204884,-0.480741,-0.252366,-0.208405,0.701462,-0.176361,-0.301042,0.003177,-0.014174,-0.133547,0.224603,-0.380721,3
9.985868,3.237400,-0.731978,-0.333255,-2.145374,-0.553809,-0.161083,-0.325443,-0.150483,0.278988,0.423069,-1.018975,-0.472528,1.386430,0.336020,-0.284223,0.154609,0.339761,-0.411327,0.053785,1.126910,0.184511,-0.908982,0.793897,-0.863237,-1.279592,-0.372910,0.760777,-0.015383,0.324751,0.224839,0.808548,-0.557344,-0.678654,0.122746,-0.331351,-0.219229,0.064477,-0.432595,3
9.726881,3.704494,-1.416251,-0.826081,-2.104630,-0.268483,-0.768472,0.596938,0.716446,0.564406,-0.027566,-0.819284,-0.699828,1.428851,-0.022789,-0.279478,0.102903,0.633874,0.849150,-0.062807,0.385582,0.687021,-0.637360,-0.334595,-0.205549,-0.682030,0.099619,0.112690,-0.637033,0.196778,-0.020073,0.855166,0.009834,-0.388423,0.296183,0.159063,-0.322912,0.087347,-0.575939,3
9.102012,1.989023,-1.791646,1.030232,-2.995534,-0.748557,-0.208052,-0.274670,-0.069070,-0.909604,0.650482,-1.593100,0.347538,0.740447,-0.178019,-0.024857,-0.416481,0.254706,-1.157901,0.072753,0.003957,0.344614,-0.416109,-0.135148,-0.532274,-1.163532,-0.098058,1.909760,-0.003338,0.154535,0.538336,0.805922,-0.381130,-0.684407,0.171302,-0.078287,-0.040883,-0.359387,-0.382631,3
8.074711,2.400182,-3.058094,0.643538,-2.601281,0.096217,0.035064,0.490897,-1.059729,-0.353540,-0.656841,-1.997143,0.503041,-0.268422,0.215380,-1.070085,0.073312,0.475223,-0.752283,-0.268788,-0.656864,0.341864,-1.059307,-1.033403,-0.364726,-0.239642,-0.392906,1.323986,0.197677,0.503023,-0.254454,1.022989,0.276952,-0.195941,0.570158,-0.338690,-0.229751,-0.405015,-0.523597,3
5.033559,2.948537,-2.974734,-1.167123,-2.070817,-1.376534,-0.624669,0.908343,0.211481,-1.347175,-1.989159,-1.438358,-0.073920,0.643375,0.232405,-0.881481,-0.222788,1.003981,-0.044677,-0.709908,-0.549038,0.740883,0.251949,0.103407,-0.493644,-1.068484,-0.739806,-0.289136,-0.822427,1.988826,-0.873889,0.307928,0.965451,-0.698875,0.475081,0.390562,-0.078423,0.867462,-0.528967,3
9.326433,1.629660,-3.266349,-0.238933,-1.413845,1.643489,-0.966905,0.107082,-0.487930,-0.818039,0.110055,-1.705457,0.245524,0.995437,-0.236026,-0.182147,0.773916,0.135527,-0.325862,-0.098350,0.671283,0.022600,-0.027053,-0.246835,0.526623,1.379601,-0.186398,0.922703,-0.478331,0.525555,0.152016,0.312827,-0.401760,-0.542340,0.471818,-0.959470,0.517782,0.236841,-0.348595,3
9.976899,3.921971,0.126453,0.805383,-3.006151,0.404227,0.367884,0.470915,0.262651,-0.557486,0.437380,-1.208530,-0.249603,1.171401,-0.089823,-0.165693,-0.625518,-0.039892,-1.004866,0.272558,-0.113857,0.252773,-0.379624,-0.077214,-0.425639,-0.602568,-0.050433,0.226832,-0.097478,0.404877,-0.039547,0.628653,0.069505,-0.638508,0.269149,-0.178823,0.100365,0.125684,-0.091045,3
10.092153,3.004472,0.269040,0.462457,-2.888841,0.536962,-0.313488,-0.274566,0.151099,-0.767748,0.179307,-1.556020,-0.177565,1.086726,-0.189297,-0.353934,-0.469787,0.225178,-0.312280,-0.439064,-0.188639,0.064484,-0.226873,-0.565609,-0.002434,0.001891,-0.449771,0.868571,-0.176006,0.287345,0.504761,1.276831,-0.231811,-0.516178,0.822677,0.092623,0.144618,0.123993,-0.818050,3
9.430308,3.087345,-1.163622,-0.060281,-2.605708,-0.107686,-0.670421,-1.178957,-1.232537,0.015779,0.690798,-0.505777,0.016202,1.539543,-0.152683,-1.241950,-0.265672,0.568592,-0.264968,-0.727986,0.192053,-0.047840,-0.169554,-0.319184,0.223246,0.208719,-0.959872,0.909179,-0.036188,-0.044757,0.573652,1.047439,0.092149,-0.564060,0.858039,-0.454180,-0.092659,0.240877,-0.309561,3
9.819504,4.031380,0.353363,-0.880750,-3.051924,1.682457,-0.484605,0.271879,0.179967,-0.311035,-0.630291,-1.878338,0.002367,1.315096,0.660204,-0.378873,-0.254097,-0.089572,0.517291,-0.363962,-0.029046,-0.220953,-0.500582,0.235478,-0.425164,-0.243096,-0.107090,0.479994,-0.584465,-0.190792,-0.115798,0.703604,0.024739,-0.539823,0.222254,-0.233415,-0.048079,0.288929,-0.220719,3
9.602372,2.569821,-2.944228,1.508654,-1.198703,0.129744,-1.015945,-0.375883,-0.150494,-0.150416,0.123907,-1.226788,0.108201,1.720528,-0.266273,-0.548344,-0.406574,0.010901,0.635978,-1.113691,-0.327150,0.123629,-0.985711,-0.575672,-0.223047,0.629929,-0.814106,0.648131,-0.329997,-0.365472,0.260744,0.615001,-0.160512,-0.491284,0.396025,-0.597851,0.158730,-0.351309,-0.389790,3
7.271285,3.938704,-1.240205,1.170552,-4.578144,-0.078836,-0.295876,-0.079232,0.856722,-0.465090,-0.011651,-1.255221,0.093866,1.336416,-0.301240,-0.714270,-0.094641,-0.201068,-0.198372,0.019482,-0.201871,-0.310553,-0.776106,-0.247476,-0.502977,-0.546370,-0.842136,0.412285,-0.256197,-0.089179,-0.277762,0.690697,-0.054625,-0.351716,0.161213,-0.597169,0.041959,-0.016822,-0.123141,3
10.086302,3.891495,-0.964643,1.239330,-1.836077,0.309710,0.087546,0.058878,0.361276,0.070306,0.792074,-1.047302,-0.917120,1.895258,-0.882547,-0.293839,-0.565119,-0.936000,0.351800,-0.599826,-0.294435,0.587038,0.097006,-0.247371,-0.275564,-0.619893,-0.461294,0.611066,-0.093737,-0.234075,-0.333389,0.596816,-0.049456,-0.436107,0.330607,-0.193282,0.112425,0.314377,-0.513747,3
7.554007,3.055429,-2.329844,0.224126,-3.282397,0.862764,-0.889834,-0.984080,-0.699010,-0.263114,0.066537,-1.625337,0.600818,1.103324,-0.209851,-0.304834,-1.026109,-0.024934,-0.783746,0.064615,-0.333295,-0.721732,-0.893389,-1.085052,-1.020365,-0.422145,-0.420375,1.106961,-0.519616,-0.343943,-0.504854,0.722219,-0.314694,-0.787961,-0.382739,0.058366,-0.162319,-0.264198,-0.535949,3
9.267338,3.562038,-1.382924,-0.332179,-3.196858,0.644650,-0.099583,-1.064209,-1.172540,1.078420,-0.767996,-1.219731,0.672933,0.611892,-0.241318,-0.631510,0.031238,-0.283762,-0.131287,0.214660,0.210270,0.060717,-1.255563,-0.442987,0.094603,0.320537,-0.128822,-0.048030,-0.011371,-0.045844,-0.274135,1.015507,-0.263820,-0.672850,0.429607,-0.181741,-0.451242,0.147093,-0.126621,3
8.385783,3.744715,-0.361111,0.789370,-4.247330,0.515964,-0.255859,-0.460901,0.593381,-0.461249,0.373887,-1.615997,-0.026858,2.098243,-0.065360,-0.741066,-0.358019,-0.204735,0.052764,-0.097570,-0.500684,0.393122,-0.240652,0.082126,-0.239894,-0.112991,-0.192998,0.873095,-0.203547,0.114668,-0.308076,0.405534,-0.080112,-0.539622,0.250701,-0.341004,0.069371,0.268548,-0.095909,3
8.196990,3.282611,-1.048990,1.076441,-4.219425,-0.021466,-0.259658,-0.162194,0.720861,-0.655903,-0.654463,-1.133156,0.542773,1.105016,0.199411,-0.399642,-0.580214,-0.078622,-0.425010,-0.140328,-0.162670,0.491511,-0.738471,-0.395581,-0.200757,0.254172,-0.750136,0.365070,0.162562,-0.038898,-0.059839,0.593586,-0.470428,-0.810275,0.420124,-0.304530,0.205804,-0.023714,-0.536789,3
10.305400,4.227826,0.790747,0.545603,-2.534714,0.370625,-0.212226,0.011513,0.546862,-0.147447,-0.242651,-1.764193,-0.651112,0.904862,-0.304197,-0.101573,-0.828733,-0.176230,-0.537879,-0.222884,-0.276283,0.069200,-0.292499,-0.093331,-0.232052,-0.123237,-0.407469,0.135178,-0.750084,0.075321,0.028346,0.678362,0.010379,-0.648194,0.082526,-0.365591,0.178575,-0.067249,-0.338102,3
9.758437,3.810063,-1.721876,0.908900,-2.107811,0.256261,-0.081023,0.729624,0.262061,-0.191393,0.182416,-0.811731,-0.323907,1.286205,-0.490640,-0.396809,-0.333482,-0.622392,0.311241,-0.795005,-0.348910,0.167632,-0.305308,-0.435231,-0.129619,-0.775270,-0.059184,0.736174,-0.425803,-0.283553,0.025796,1.498283,-0.054503,-0.323971,0.308223,0.155967,0.260343,-0.056854,-0.492050,3
10.623971,2.831920,1.137868,0.747144,-2.406373,0.306006,0.297885,0.129120,0.770440,-0.518802,0.241708,-1.717082,-0.007952,1.240500,-0.033594,-0.625469,-0.717058,-0.504610,-0.532072,-0.646000,0.115448,0.938896,-0.479445,0.077224,-0.252471,-0.071482,-0.608124,0.536998,-0.278259,0.338859,0.511343,0.595431,-0.161009,-0.710691,0.516675,-0.274972,-0.170818,0.230577,-0.525416,3
9.133213,4.316681,-1.004505,-1.406897,-2.663864,-0.154450,-0.897739,0.418387,0.677833,-0.190212,-0.047184,-1.543124,-0.646415,1.141348,-0.293715,-0.893007,0.088860,-0.318873,0.731803,-0.365134,-0.224693,0.078096,-0.324027,-0.387273,-0.202977,-0.254489,-0.365759,0.729797,-0.191474,-0.214446,-0.065706,1.046550,-0.095862,-0.549550,0.153986,-0.111193,-0.033388,0.234224,-0.083154,3
10.066248,4.363492,-0.859387,-1.334046,-1.687166,-0.258430,-0.915918,0.899680,0.272188,0.100132,-0.284748,-1.186864,0.027355,0.727967,-0.065882,-0.542861,-0.017281,0.118298,0.563588,-0.060907,-0.294842,-0.376648,-0.567178,-0.615914,-0.039714,-0.105804,-0.386484,0.345650,0.135504,0.574290,0.295814,1.551220,0.201695,-0.702864,0.146699,-0.021545,-0.062933,0.112898,-0.115033,3
9.585800,3.883498,0.177044,-0.246710,-3.496660,0.707002,0.037181,-0.272816,-0.875763,-0.339094,-0.086403,-1.224059,-0.187571,0.781023,-0.425558,-0.554970,-1.158134,0.262391,0.128762,-0.600512,-0.044307,-0.156137,-0.482372,-0.367536,-0.133579,-0.472093,-0.387460,0.489345,0.165311,-0.331224,-0.282348,1.023945,0.107730,-0.190161,0.259228,-0.344459,0.514089,0.338423,-0.632240,3
10.465833,2.613812,1.344051,-0.966703,-2.788251,0.345465,-0.226867,-0.090116,0.042187,-0.096972,-0.075185,-1.898759,0.280688,1.259410,-0.040114,-0.743071,-0.781482,0.326680,-0.200107,-0.468595,0.377563,0.709792,-0.866377,0.032773,0.040183,-0.354741,-0.911322,0.535793,-0.509147,-0.012889,0.219796,0.650523,-0.339899,-0.593154,0.582980,-0.243869,-0.259798,0.051133,-0.307821,3
9.820689,3.985739,0.657725,-0.769358,-3.207556,0.660468,0.075850,-0.939668,-0.904830,0.234510,-0.320662,-2.014905,-0.081207,0.798051,0.230917,-0.982732,-0.665712,-0.089356,0.387717,-0.445015,0.269881,-0.109093,-0.457193,0.097963,-0.356704,-0.104702,-0.162784,0.503030,-0.298826,0.126914,-0.174556,0.423320,-0.010240,-0.446250,0.090839,-0.289069,-0.220370,0.211156,-0.312324,3
9.897289,3.656141,-0.935523,-0.515510,-2.164692,1.321509,-0.912177,-0.531228,-0.757694,-0.078455,-0.063732,-1.285724,0.088681,1.225618,0.109408,-0.883653,-0.107988,-0.657997,0.444992,-0.760928,-0.345001,-0.062785,-0.045947,-0.002406,-0.140117,0.330907,-0.265404,0.908393,-0.070471,0.338681,0.269585,0.854105,0.104585,-0.735603,0.082229,0.076491,0.074901,0.266391,-0.111611,3
9.994790,3.486890,-0.352838,0.142804,-2.413926,1.863783,-0.628004,0.269708,0.222176,-0.198410,-0.210607,-1.776938,-0.438985,1.593488,-0.064562,0.049429,-0.541011,0.460874,0.225696,-0.104735,0.377278,-0.442252,-0.345605,-0.175122,-0.315966,-0.566278,-0.673409,0.299892,-0.518691,-0.086506,-0.308892,0.661985,-0.063858,-0.385260,0.118843,-0.252269,0.380350,-0.194955,-0.210007,3
8.704406,3.785465,-0.673105,0.933032,-3.764911,0.550544,0.022044,0.269443,0.717631,-0.349438,0.212274,-1.816562,-0.731547,1.542519,0.135778,-1.110352,-0.279191,-0.110557,0.177661,0.084839,-0.581435,0.187064,-0.418321,-0.353945,-0.318401,-0.138822,-0.752017,0.245931,-0.394740,0.004412,-0.138900,0.141947,-0.178246,-0.350654,0.470385,-0.609425,0.146075,-0.064854,-0.354149,3
9.691860,3.678329,-0.857527,0.448503,-2.648440,1.545872,-0.388413,-0.303872,0.292091,0.306063,-0.835945,-1.963245,0.197729,1.311366,0.646543,-0.027953,-0.119808,-0.230070,0.490384,-0.028247,0.223695,0.043512,-0.461598,-0.206244,-0.384024,-0.134325,-0.515661,0.221629,0.024108,-0.386555,-0.420926,0.754822,0.107275,-0.591327,0.012852,-0.060465,0.065746,-0.068769,-0.377266,3
9.254451,3.702703,-0.261181,0.157401,-3.704904,0.803805,-0.329584,-0.806440,-0.264982,-0.139616,-0.191759,-1.575567,-0.637406,0.576880,-0.717980,-0.572511,-0.509112,-0.695743,-0.354183,-0.191019,0.001221,-0.163104,-0.818312,-0.074409,-0.866386,-0.372806,-0.527670,0.569405,0.105910,-0.101070,-0.259139,0.494325,-0.384611,-0.398907,0.532673,-0.537323,-0.225983,0.263521,-0.258420,3
8.339002,3.268020,-1.152978,-0.230545,-4.405696,0.896834,0.062425,0.315980,-0.062632,-0.670034,-0.413983,-1.047234,-0.237065,1.171105,-0.010696,-0.403265,-0.193295,0.098160,-0.045014,0.126212,-0.491840,0.552893,-0.995399,-0.796826,-0.344957,-0.273875,-0.602672,0.552354,-0.126795,-0.713935,-0.463501,0.666407,0.307155,-0.470679,0.370033,-0.133288,0.011875,-0.306024,-0.468776,3
9.154114,4.353883,-0.035713,-1.358082,-3.242654,0.037364,-0.577012,0.509777,0.547161,0.098282,-0.211436,-1.932039,-0.236328,1.523719,-0.264730,-0.508314,-0.488904,-0.168768,-0.055376,0.069553,-0.222358,-0.120342,-0.709411,0.122899,-0.473060,-0.327382,-0.204131,0.907622,-0.277853,-0.047047,-0.611110,0.785691,-0.269309,-0.422490,0.153066,-0.145803,0.031525,0.159576,-0.215196,3
8.936447,3.521353,-1.976074,0.877946,-2.780804,0.660831,-0.175485,0.291362,0.562540,0.480729,-0.489910,-1.956969,0.069106,0.902183,-0.564161,-0.045088,-0.392929,-0.382491,0.192595,-0.060048,0.416534,-0.180165,-0.920724,0.047048,-0.435834,-0.493863,-0.384134,0.130662,0.101457,-0.149763,-0.361834,0.835454,-0.151836,-0.085993,0.202951,-0.027297,0.264148,0.103233,-0.644502,3
8.478718,3.131985,-1.594609,-0.218467,-3.456205,1.668028,-1.122884,-0.030722,-0.025115,-0.936702,-0.058471,-1.442350,0.511857,1.742326,-0.162870,-0.599192,0.317068,0.161983,-0.167694,-0.055504,-0.132529,-0.291098,-0.709074,0.293526,-0.885422,-1.024846,-0.546896,0.995358,-0.074623,-0.081738,-0.217339,0.849391,-0.159354,-0.328691,0.116601,-0.104520,0.423171,-0.125910,0.003113,3
10.168021,3.307592,-1.286833,1.343945,-1.415424,-0.051189,0.190332,0.347339,0.164112,-0.400127,0.952128,-1.556680,-0.133720,1.820474,-0.254980,-0.176410,-0.800408,-0.364444,0.699944,-0.702638,-0.314995,0.558545,-0.128774,-0.385617,-0.450463,-0.767036,-0.413673,1.060856,-0.637090,-0.537467,-0.062843,0.716420,-0.012726,-0.473371,0.378867,-0.186460,-0.073447,0.008695,-0.504773,3
9.818311,2.734491,-1.274483,1.317891,-2.367749,-0.353590,-0.077393,0.108379,0.600152,-0.313529,-0.100214,-1.605340,-0.576841,0.977792,-0.095385,-0.102276,-0.290417,0.113730,0.361025,-0.616322,0.139190,-0.112707,-1.174019,-0.642780,-0.221221,-0.281482,-0.457623,0.381917,-0.220030,-0.076234,0.319018,1.371176,-0.147911,-0.557192,0.592469,-0.407100,0.111411,-0.327725,-0.396922,3
10.140345,4.092949,0.534284,0.535338,-2.474818,0.239215,0.397542,0.308005,-0.070241,-0.570019,0.137781,-1.936351,-0.026892,0.897924,-0.003520,-0.516945,-0.448698,-0.384335,-0.560672,0.128961,-0.309498,-0.518104,-0.138108,-0.100887,-0.381233,-0.204162,-0.676030,0.972079,-0.458783,0.290845,0.053907,0.862646,-0.381993,-0.709213,0.502330,-0.543760,0.107501,-0.009618,-0.327937,3
10.157421,4.247091,-1.558513,-1.068440,-1.066762,-0.319087,-1.267519,0.309821,0.154402,0.477012,0.029346,-1.098220,0.169428,0.922423,0.035445,0.017497,-0.010902,0.109180,0.684758,0.250718,0.040218,-0.496515,-0.521867,-0.716944,-0.100662,-0.282312,-0.823801,-0.048132,-0.159115,0.145755,0.119457,1.082978,-0.147956,-0.559708,0.291331,-0.227190,-0.187066,0.139064,-0.173795,3
9.587320,3.455468,-0.865980,-0.079044,-2.880810,1.844593,-0.551318,-0.361219,-0.370633,0.123142,-0.690871,-1.611076,-0.170544,1.220042,0.178302,-0.377919,0.339846,0.037670,-0.186032,0.125510,-0.118785,0.191917,-0.975044,-0.329191,-0.257144,0.089283,-0.590900,0.142521,-0.153710,-0.119980,-0.229731,0.775497,0.277744,-0.723294,-0.037222,-0.552415,-0.005045,-0.196384,-0.112166,3
9.949496,3.681585,0.649180,0.570059,-3.168441,0.195181,0.018760,0.231589,0.820966,-0.464095,-0.261212,-1.830958,0.334676,1.087844,-0.043239,-0.258797,-0.453803,-0.055476,-0.164196,-0.181809,0.412458,-0.122593,-0.801510,0.366448,-0.596564,-0.367978,-0.674699,0.527415,-0.371220,0.081724,0.115058,0.442018,-0.380503,-0.337117,0.343578,-0.121046,-0.219170,0.227653,-0.791401,3
10.272222,3.535223,0.576895,0.794364,-2.522407,0.660266,-0.071773,0.224853,0.828634,-0.317289,-0.179922,-2.083736,-0.249902,1.174495,-0.331345,-0.290724,-0.958030,-0.281107,-0.494426,-0.417706,-0.205209,0.577067,-0.923302,-0.238325,-0.049935,-0.006632,-0.246164,0.386257,-0.461983,0.242156,-0.047609,0.657916,-0.079483,-0.465037,0.267446,-0.292522,0.224833,-0.017237,-0.429459,3
9.636515,3.735879,-0.203988,0.489787,-3.228395,0.742080,-0.070632,0.002935,0.467903,-0.270242,0.033375,-1.778880,0.035688,0.992770,-0.021037,-0.528676,-0.482179,-0.183998,-0.336409,0.013657,0.052467,0.281977,-0.866363,-0.294606,-0.315326,-0.187516,-0.341946,0.164882,0.202351,-0.026742,-0.119238,0.702657,-0.043505,-0.431020,0.112473,-0.077910,-0.013580,0.231019,-0.241344,3
10.344693,1.540941,0.226561,0.762382,-2.407870,-0.052039,-0.356350,-0.203158,1.085148,-0.806003,0.451950,-2.224359,0.030588,1.577920,0.175950,-0.483947,-0.690257,0.117817,0.483421,-0.306908,0.303679,0.717092,-0.634028,-0.196508,-0.661539,-0.139387,-0.375125,0.456718,-0.159132,-0.268791,-0.020058,0.872038,-0.003545,-0.688253,0.713181,-0.248013,-0.134899,0.026805,-0.486498,3
10.124361,3.996789,0.120547,1.090566,-2.428324,0.399070,0.036435,0.074227,0.593764,-0.168900,0.577690,-1.212833,-0.226906,1.924522,0.002653,-0.425318,-0.891057,-0.129467,-0.011148,-0.380931,-0.214631,-0.199433,-0.378662,-0.667797,-0.269839,-0.581728,-0.248424,0.419904,-0.469260,0.159072,-0.205941,0.990124,-0.260484,-0.307824,0.370096,-0.115301,0.169541,0.228992,-0.534139,3
8.231669,3.181969,-1.363845,-0.307714,-3.986134,2.135256,-0.875094,-0.212075,0.336644,-0.213779,-0.297702,-1.676824,0.073380,1.579223,-0.314398,-0.145520,-0.207030,-0.246018,-0.375380,0.138566,-0.188538,0.519201,-0.713869,-0.212586,-0.239757,-0.381445,-0.386546,0.308930,-0.201955,-0.164918,-0.445661,0.532192,-0.091507,-0.560321,0.217724,-0.238506,0.094606,-0.114619,0.169303,3
9.755371,2.806428,0.057619,0.958145,-3.218587,0.225087,0.115424,0.270405,0.847286,-0.492124,-0.056549,-1.944908,0.428673,1.299634,-0.232982,-0.654203,-0.724154,-0.044179,-0.525975,-0.324771,-0.159934,0.599648,-1.042531,-0.577381,-0.047078,0.004303,-0.393549,0.723454,-0.277327,0.166633,0.126770,0.820244,-0.065860,-0.290541,0.564029,-0.253389,0.010647,-0.153772,-0.661916,3
10.466956,2.782208,1.040725,-0.293508,-2.740381,1.847245,-0.434181,-0.067078,0.177176,-0.532481,-0.161573,-1.816311,0.034586,1.638892,-0.004737,-0.259728,-0.385962,0.391894,0.186397,-0.660949,-0.123401,0.464238,-0.298071,-0.353657,-0.497852,-0.219790,-0.516542,0.544196,-0.435222,0.284798,0.444093,0.764856,0.209802,-0.666001,0.433601,-0.072372,-0.171692,-0.032943,-0.431215,3
10.257524,2.284939,-0.657064,0.060727,-2.055662,1.655169,-0.639834,0.258370,0.216606,-0.411062,0.095054,-1.832995,-0.232147,1.632558,0.104559,-0.021812,-0.695647,0.052903,0.862336,-0.603965,0.045803,0.348300,-0.517803,-0.447938,-0.344665,-0.334540,-0.896594,0.884364,0.104190,-0.186626,0.009540,0.905564,0.015509,-0.367275,0.600846,-0.238896,-0.037944,0.007987,-0.681609,3
10.234676,2.512870,0.173392,-0.178781,-2.818599,1.898961,-0.516321,0.198252,0.294094,-0.566981,-0.589719,-1.987424,-0.752356,0.698726,-0.424725,-0.245028,-0.378424,0.140854,0.467620,-0.669283,0.240598,0.613043,-0.577182,-0.045280,-0.071398,-0.269420,-0.531983,0.564582,-0.213482,-0.063706,0.235612,0.997422,-0.097602,-0.451262,0.482180,-0.292389,-0.189163,-0.012032,-0.722645,3
10.119202,3.541629,0.385741,0.955296,-2.607013,0.226232,0.394487,0.188712,0.915394,-0.365794,-0.174101,-2.185468,0.071824,1.361994,0.392603,-0.525588,-0.444848,-0.115504,0.432555,-0.418109,-0.105967,0.580077,-0.501136,-0.342684,-0.286888,-0.222579,-0.312249,0.475445,-0.392651,0.009848,0.086956,0.662725,-0.245667,-0.728156,0.374673,-0.068738,0.034308,-0.023790,-0.345961,3
10.127483,4.099645,-0.785607,0.098202,-2.017839,0.454705,0.486683,-0.064447,-0.720500,0.597590,-0.291735,-1.343078,-0.639641,0.544245,0.056187,-0.514882,-0.190657,-0.720807,0.476479,-0.503220,0.735458,-0.022656,-0.288295,0.165498,-0.509324,-0.400554,-0.220179,0.560165,-0.591647,-0.232025,-0.388804,0.989150,-0.156627,-0.447592,0.141029,-0.041833,-0.133797,0.315660,-0.127273,3
8.061557,4.019930,-2.110249,-0.882037,-3.311871,-0.294402,-0.221673,-0.307023,-0.920745,-0.089996,0.395151,-0.782086,0.199490,0.863645,0.004118,-0.762761,0.290615,0.191251,0.166578,0.385583,-0.357593,-0.353005,-0.141260,-0.274987,-0.563222,-1.103911,-0.478766,0.461058,-0.401764,-0.194617,-0.291086,0.710485,-0.139888,-0.527164,0.705150,0.203902,0.144431,0.286875,-0.326588,3
